2013/12/19,15:00:00,15859.22,15859.22,15859.22,15859.22,15615.3412,1.015617898,1,1,90.4866071429
2013/12/20,9:00:00,15790.69,15792.04,15782.13,15774.24,15639.244,1.008631875,0,0.1653899038,105.6919642857
2013/12/20,9:30:00,15783.12,15792,15807.1,15785.36,15659.0684,1.008065077,1,0.2473898425,105.6919642857
2013/12/20,10:00:00,15784.9,15793.95,15798.45,15772.6,15679.7556,1.005921291,0,0.0745682889,105.6919642857
2013/12/20,10:30:00,15785.61,15775.76,15779.29,15773.38,15692.3868,1.005161305,1,0.0783948195,105.6919642857
2013/12/20,11:00:00,15772.17,15783.7,15778.58,15757.4,15705.4192,1.003309737,0,0,105.6919642857
2013/12/20,11:30:00,15779.94,15779.94,15779.94,15779.94,15717.062,1.00400062,1,0.0995099554,105.6919642857
2013/12/20,12:30:00,15767.05,15792.03,15796.25,15762.28,15729.0352,1.002113594,0,0.0214401828,105.6919642857
2013/12/20,13:00:00,15781.51,15789.08,15790.6,15782.83,15738.9428,1.002788447,1,0.1069341071,105.6919642857
2013/12/20,13:30:00,15786.1,15833.99,15828,15784.65,15750.2596,1.002183481,1,0.1145872756,105.6919642857
2013/12/20,14:00:00,15832.04,15844.3,15836.24,15814.94,15761.9056,1.00336472,1,0.2419578655,105.6919642857
2013/12/20,14:30:00,15838.75,15864.09,15832.26,15820.95,15774.5588,1.002940887,1,0.2672301417,105.6919642857
2013/12/20,15:00:00,15870.42,15870.42,15870.42,15870.42,15786.568,1.005311604,1,0.4752533535,105.6919642857
2013/12/24,9:00:00,15955.9,15973.99,15977.83,15961.24,15798.5852,1.01029553,1,0.8571548715,72.8482142857
2013/12/24,9:30:00,15959.93,15980.51,15959.24,15948.13,15813.5228,1.008512158,0,0.8020268281,72.8482142857
2013/12/24,10:00:00,15973.01,16025.05,16011.1,15974.12,15818.6732,1.009826791,1,0.9113157563,72.8482142857
2013/12/24,10:30:00,16017.76,15991.56,16003.97,15983.91,15825.21,1.010028303,1,0.9514875714,72.8482142857
2013/12/24,11:00:00,15983.7,15989.48,15989.32,15985.01,15832.058,1.009660904,1,0.9562100202,72.8482142857
2013/12/24,11:30:00,15995.21,15995.21,15995.21,15995.21,15838.4204,1.009899321,1,1,72.8482142857
2013/12/24,12:30:00,15996.87,15985.1,15985.97,15969.1,15845.4492,1.007803553,0,0.8759973404,72.8482142857
2013/12/24,13:00:00,15969.35,15999.32,15991.9,15984.25,15850.706,1.008425114,1,0.9392023076,72.8482142857
2013/12/24,13:30:00,15999.72,15986.62,16003.66,15979.11,15857.716,1.007655201,0,0.9076093194,72.8482142857
2013/12/24,14:00:00,15977.63,15941.33,15978.39,15936.05,15863.7856,1.004555306,0,0.5740514076,72.8482142857
2013/12/24,14:30:00,15934.43,15883.91,15920.22,15866.26,15868.1548,0.999880591,0,0.0715674275,72.8482142857
2013/12/24,15:00:00,15884.44,15889.33,15884.44,15889.33,15869.6308,1.001241314,1,0.2376700986,72.8482142857
2013/12/25,9:00:00,15861.13,15941.94,15879.55,15856.32,15872.3972,0.998987097,0,0,87.3839285714
2013/12/25,9:30:00,15933.58,15937.74,15932.28,15922.17,15872.2812,1.00314314,1,0.4285156504,87.3839285714
2013/12/25,10:00:00,15922.98,15931.26,15921.13,15921.2,15878.1984,1.002708217,0,0.25854786,87.3839285714
2013/12/25,10:30:00,15922.89,15938.39,15921.63,15919.32,15883.632,1.002246841,0,0.2154067084,87.3839285714
2013/12/25,11:00:00,15934.78,15945.3,15929.87,15926.8,15889.5008,1.002347412,1,0.2409819811,87.3839285714
2013/12/25,11:30:00,15944.96,15953.24,15944.96,15953.24,15895.6376,1.003623787,1,0.3313844155,87.3839285714
2013/12/25,12:30:00,15915.41,15969.58,15947.94,15915.47,15903.4712,1.000754477,0,0.2022429651,87.3839285714
2013/12/25,13:00:00,15969.54,15954.67,15964.61,15947.15,15908.8924,1.002404793,1,0.3035863498,87.3839285714
2013/12/25,13:30:00,15950.31,15929.44,15950.31,15925.08,15916.2872,1.00055244,0,0.2298205154,87.3839285714
2013/12/25,14:00:00,15923.86,15963.19,15953.87,15927.63,15921.9772,1.000355031,1,0.2383435275,87.3839285714
2013/12/25,14:30:00,15964.82,16009.06,15985.58,15958.17,15927.6964,1.001913246,1,0.3404191317,87.3839285714
2013/12/25,15:00:00,16009.99,16009.99,16009.99,16009.99,15933.4256,1.004805269,1,0.3937677054,87.3839285714
2013/12/26,9:00:00,16087.07,16145.41,16136.43,16107.26,15940.9872,1.010430521,1,0.7989918347,111.8080357143
2013/12/26,9:30:00,16145.05,16171.97,16168.66,16148.79,15950.4608,1.012434073,1,0.9009537784,111.8080357143
2013/12/26,10:00:00,16146.77,16144.14,16152.04,16131.47,15957.9628,1.010872766,0,0.7834602829,111.8080357143
2013/12/26,10:30:00,16132.9,16126.2,16132.9,16105.69,15965.2964,1.008793673,0,0.6899528473,111.8080357143
2013/12/26,11:00:00,16129.35,16158.22,16149.69,16140.78,15970.5592,1.010658412,1,0.817228872,111.8080357143
2013/12/26,11:30:00,16156.77,16156.77,16155.51,16155.51,15976.834,1.011183442,1,0.865985193,111.8080357143
2013/12/26,12:30:00,16138.47,16142.11,16133.6,16121.48,15983.654,1.008622934,0,0.7380961329,111.8080357143
2013/12/26,13:00:00,16132.59,16156.4,16156.1,16136.69,15988.7048,1.009255609,1,0.793276163,111.8080357143
2013/12/26,13:30:00,16149.52,16156.71,16144.67,16135.22,15995.4084,1.008740733,0,0.7598712446,111.8080357143
2013/12/26,14:00:00,16154.37,16147.96,16155.36,16136.92,16001.4472,1.008466284,1,0.7005740148,111.8080357143
2013/12/26,14:30:00,16134.11,16171.58,16164.8,16129.02,16007.7596,1.007575101,0,0.5013239188,111.8080357143
2013/12/26,15:00:00,16174.44,16174.44,16174.44,16174.44,16015.4784,1.009925498,1,0.8657626575,111.8080357143
2013/12/27,9:00:00,16229.43,16198.62,16196.83,16191.17,16027.8056,1.010192562,1,1,91.3035714286
2013/12/27,9:30:00,16200.09,16104.23,16186.42,16099.74,16039.8792,1.003731998,0,0.26638851,91.3035714286
2013/12/27,10:00:00,16099.75,16107.94,16096.82,16091.36,16049.616,1.002600935,0,0.1991494825,91.3035714286
2013/12/27,10:30:00,16094.99,16126.01,16109.61,16071.8,16056.3836,1.000960141,0,0.0385432696,91.3035714286
2013/12/27,11:00:00,16125.79,16134.19,16125.79,16117.25,16062.4076,1.003414332,1,0.3153606965,91.3035714286
2013/12/27,11:30:00,16123.02,16123.02,16123.02,16123.02,16070.3248,1.003279038,1,0.3512437811,91.3035714286
2013/12/27,12:30:00,16110.81,16110.51,16107.55,16102.73,16078.1736,1.001527313,0,0.2164473684,91.3035714286
2013/12/27,13:00:00,16109.37,16077.49,16107.06,16066.54,16084.1532,0.998904935,0,0,91.3035714286
2013/12/27,13:30:00,16066.57,16096,16095.93,16082.02,16090.196,0.999491864,1,0.0890422778,91.3035714286
2013/12/27,14:00:00,16083.3,16100.99,16098.1,16087.16,16095.5908,0.999476204,1,0.1186079954,91.3035714286
2013/12/27,14:30:00,16091.14,16191.25,16175.98,16125.7,16102.074,1.001467264,1,0.3139794077,91.3035714286
2013/12/27,15:00:00,16182.82,16182.82,16178.94,16178.94,16109.9968,1.004279529,1,0.5840781542,91.3035714286
2013/12/30,9:00:00,16269.22,16214.78,16245.44,16185,16118.8276,1.004105286,1,0.610870462,87.2901785714
2013/12/30,9:30:00,16186.13,16232.42,16226.98,16203.01,16125.828,1.004786235,1,0.6071539796,87.2901785714
2013/12/30,10:00:00,16226.35,16253.44,16242.64,16227.34,16129.658,1.006056049,1,0.759003918,87.2901785714
2013/12/30,10:30:00,16234.65,16248.16,16240.47,16226.21,16132.8,1.005790067,0,0.7547468354,87.2901785714
2013/12/30,11:00:00,16246.27,16246.29,16244.32,16233.74,16136.5896,1.006020504,1,0.8417189047,87.2901785714
2013/12/30,11:30:00,16240.75,16240.75,16240.39,16240.39,16141.7116,1.006113255,1,0.8754098361,87.2901785714
2013/12/30,12:30:00,16246.95,16231.23,16236.43,16216.25,16145.696,1.004369833,0,0.816344507,87.2901785714
2013/12/30,13:00:00,16227.08,16262.25,16255.01,16230.81,16148.1256,1.005120371,1,0.8519696599,87.2901785714
2013/12/30,13:30:00,16260.39,16278.44,16263.14,16254.96,16152.4988,1.006343365,1,0.9110594568,87.2901785714
2013/12/30,14:00:00,16276.17,16276.98,16277.12,16258.98,16157.2296,1.006297515,1,0.9208955224,87.2901785714
2013/12/30,14:30:00,16274.6,16276.36,16309.52,16260.46,16162.18,1.006080863,1,0.9245167605,87.2901785714
2013/12/30,15:00:00,16291.31,16291.31,16291.31,16291.31,16167.1216,1.007681541,1,1,87.2901785714
2014/1/6,9:00:00,16147.54,16061.25,16129.35,16025.87,16173.6132,0.99086517,0,0.3505260582,105.40625
2014/1/6,9:30:00,16064.34,16051.27,16052.67,16038.99,16167.6704,0.992040882,1,0.3826278444,105.40625
2014/1/6,10:00:00,16041.84,15936.86,15950.67,15927.59,16161.5832,0.985521641,0,0.2025083319,105.40625
2014/1/6,10:30:00,15933.58,15910.35,15928.95,15882.61,16154.6972,0.983157394,0,0.1038852833,105.40625
2014/1/6,11:00:00,15910.65,15952.98,15946.95,15907.52,16146.3472,0.985208593,1,0.212948342,105.40625
2014/1/6,11:30:00,15936.03,15936.03,15936.03,15936.03,16139.776,0.987376157,1,0.2714148022,105.40625
2014/1/6,12:30:00,15941.29,15991.11,15985.17,15968.98,16132.5272,0.98986227,1,0.3389865267,105.40625
2014/1/6,13:00:00,15980.57,15995.7,16000.42,15982.15,16126.3656,0.991057154,1,0.3659947091,105.40625
2014/1/6,13:30:00,15985.33,15960.68,15972,15953.08,16121.5424,0.989550479,0,0.3063798372,105.40625
2014/1/6,14:00:00,15954.9,15902.16,15927.67,15896.5,16117.004,0.986318549,0,0.1930466419,105.40625
2014/1/6,14:30:00,15894.4,15920.38,15922.81,15914.84,16109.5832,0.987911345,1,0.4763371014,105.40625
2014/1/6,15:00:00,15908.88,15908.88,15908.88,15908.88,16102.6904,0.987964098,0,0.4603036336,105.40625
2014/1/7,9:00:00,15835.41,15880.7,15885.93,15835.23,16094.0176,0.983920261,0,0.2025618758,131.4107142857
2014/1/7,9:30:00,15864.51,15909.59,15925.01,15856.51,16080.2692,0.98608486,1,0.3180633956,131.4107142857
2014/1/7,10:00:00,15875.1,15833.36,15867.72,15803.68,16067.1296,0.983603194,0,0.0313178463,131.4107142857
2014/1/7,10:30:00,15828.32,15849.65,15860.45,15841.72,16051.1564,0.986951943,1,0.2377876683,131.4107142857
2014/1/7,11:00:00,15841.44,15829.93,15864.51,15823.87,16035.7316,0.986788155,0,0.1409031698,131.4107142857
2014/1/7,11:30:00,15827.8,15827.8,15827.8,15827.8,16019.638,0.988024823,1,0.1622340426,131.4107142857
2014/1/7,12:30:00,15841.64,15882.11,15877.2,15868.13,16003.4004,0.991547396,1,0.4161925083,131.4107142857
2014/1/7,13:00:00,15881.01,15820.8,15880.59,15802.05,15988.51,0.988337875,0,0.0229451865,131.4107142857
2014/1/7,13:30:00,15800.3,15833.56,15816.39,15801.91,15971.942,0.989354331,0,0.0197990397,131.4107142857
2014/1/7,14:00:00,15825.83,15834.08,15826.45,15797.91,15954.786,0.990167464,0,0,131.4107142857
2014/1/7,14:30:00,15833.58,15837.86,15815.99,15811.61,15936.504,0.992163024,1,0.0650028468,131.4107142857
2014/1/7,15:00:00,15814.37,15814.37,15814.37,15814.37,15918.6092,0.993451739,1,0.0662240998,131.4107142857
2014/1/8,9:00:00,15943.68,15944.3,15941.62,15912.5,15900.7656,1.000737977,1,0.4431167827,119.3035714286
2014/1/8,9:30:00,15941.37,15953.71,15958.15,15944.98,15885.6132,1.003737142,1,0.4545651233,119.3035714286
2014/1/8,10:00:00,15939.19,15985.21,15973.83,15926.59,15882.3776,1.002783739,0,0.3977251654,119.3035714286
2014/1/8,10:30:00,15981.61,15982.06,15987.27,15966.63,15877.8816,1.005589436,1,0.5214811152,119.3035714286
2014/1/8,11:00:00,15966.3,15978.73,15977.74,15965.78,15879.4432,1.005437017,0,0.5188539284,119.3035714286
2014/1/8,11:30:00,15978.34,15978.34,15978.34,15978.34,15882.77,1.006017212,1,0.5576744761,119.3035714286
2014/1/8,12:30:00,15993.86,16017.77,16012.88,15999.94,15885.6028,1.007197536,1,0.6244359276,119.3035714286
2014/1/8,13:00:00,16012.31,16006.83,16002.23,15993.67,15888.1592,1.006640845,0,0.6050565618,119.3035714286
2014/1/8,13:30:00,16007.12,16042.85,16037.78,16008.67,15889.1468,1.007522317,1,0.6360056804,119.3035714286
2014/1/8,14:00:00,16029.6,16057.28,16051.86,16046.46,15890.2076,1.009833251,1,0.7557965351,119.3035714286
2014/1/8,14:30:00,16054.64,16116.54,16093.22,16056.51,15893.9428,1.010228249,1,0.7662010369,119.3035714286
2014/1/8,15:00:00,16121.45,16121.45,16121.45,16121.45,15900.3432,1.013905788,1,1,119.3035714286
2014/1/9,9:00:00,16002.88,15941.76,15988.2,15901.01,15908.6076,0.999522422,0,0.2063652074,127.2857142857
2014/1/9,9:30:00,15899.58,15920.96,15929.75,15901.97,15908.2928,0.999602547,1,0.2098214286,127.2857142857
2014/1/9,10:00:00,15896.3,15883.62,15878.67,15870.9,15910.9624,0.997482088,0,0.1837698723,127.2857142857
2014/1/9,10:30:00,15884.96,15905.8,15897.21,15883.96,15911.538,0.998266792,1,0.2263161324,127.2857142857
2014/1/9,11:00:00,15887.9,15925.9,15925.91,15907.55,15914.7492,0.99954764,1,0.3871762549,127.2857142857
2014/1/9,11:30:00,15923.64,15923.64,15914.54,15914.54,15917.3824,0.999821428,1,0.4072026129,127.2857142857
2014/1/9,12:30:00,15919.27,15867.57,15919.03,15855.25,15921.0092,0.995869659,0,0.2373366949,127.2857142857
2014/1/9,13:00:00,15855.02,15857.09,15865.63,15843.69,15922.1072,0.995074948,0,0.2042172817,127.2857142857
2014/1/9,13:30:00,15843.51,15868.5,15860.33,15847.5,15921.1296,0.995375353,1,0.2151329361,127.2857142857
2014/1/9,14:00:00,15863.39,15857.17,15889.14,15849.4,15922.9476,0.995381031,1,0.2205764382,127.2857142857
2014/1/9,14:30:00,15847.43,15884.98,15863.47,15857.64,15924.8472,0.995779727,1,0.599662281,127.2857142857
2014/1/9,15:00:00,15880.33,15880.33,15880.33,15880.33,15927.2364,0.997054957,1,0.7593048617,127.2857142857
2014/1/10,9:00:00,15785.15,15872.54,15872.81,15814.49,15929.9852,0.992749824,0,0.2960669809,121.78125
2014/1/10,9:30:00,15854.44,15856.9,15851.69,15836.82,15929.99,0.994151283,1,0.4531766692,121.78125
2014/1/10,10:00:00,15842.04,15807.13,15786.54,15772.41,15926.9628,0.990296154,0,0.6564003385,121.78125
2014/1/10,10:30:00,15804.69,15813.25,15807.93,15799.23,15920.06,0.992410204,1,0.7212377614,121.78125
2014/1/10,11:00:00,15814.01,15847.91,15825.51,15810.38,15914.9656,0.993428475,1,0.7527056935,121.78125
2014/1/10,11:30:00,15851.26,15851.26,15851.26,15851.26,15908.7156,0.99638842,1,0.8521292896,121.78125
2014/1/10,12:30:00,15872.59,15892.02,15899.38,15864.21,15904.1348,0.997489659,1,0.8836247781,121.78125
2014/1/10,13:00:00,15891.47,15851.75,15859.15,15831.89,15899.5696,0.995743306,0,0.8050198215,121.78125
2014/1/10,13:30:00,15845.55,15884.21,15866.2,15854.64,15892.8476,0.997595925,1,0.8603497337,121.78125
2014/1/10,14:00:00,15868.08,15863.78,15865.88,15834.66,15887.2864,0.996687515,0,0.8117566943,121.78125
2014/1/10,14:30:00,15864.42,15916.18,15889.43,15866.84,15880.326,0.999150773,1,0.9122555107,121.78125
2014/1/10,15:00:00,15912.81,15912.81,15912.06,15912.06,15873.1412,1.002451865,1,1,121.78125
2014/1/14,9:00:00,15657.2,15536.54,15533.16,15500.89,15867.3632,0.976903963,0,0.2201760042,113.0491071429
2014/1/14,9:30:00,15514.2,15539.94,15531.5,15518.21,15842.5408,0.979527855,1,0.253025073,113.0491071429
2014/1/14,10:00:00,15525.66,15533.18,15525.54,15519.56,15827.2288,0.980560792,1,0.2555854796,113.0491071429
2014/1/14,10:30:00,15533.47,15569.42,15543.95,15537.3,15811.9324,0.98263132,1,0.2892311194,113.0491071429
2014/1/14,11:00:00,15560.3,15585.38,15581.73,15565.09,15798.5884,0.9852203,1,0.341937564,113.0491071429
2014/1/14,11:30:00,15584.38,15585.89,15584.38,15585.89,15785.8336,0.987333985,1,0.3813867921,113.0491071429
2014/1/14,12:30:00,15579.78,15553.53,15566.7,15534.79,15772.9672,0.984899658,0,0.2844706596,113.0491071429
2014/1/14,13:00:00,15555.4,15531.18,15555.4,15522.09,15757.7772,0.985043119,0,0.2603838713,113.0491071429
2014/1/14,13:30:00,15522.44,15422.09,15509.53,15396.7,15744.4508,0.977912802,0,0.0225695103,113.0491071429
2014/1/14,14:00:00,15399.55,15437.04,15417.27,15409.27,15726.5712,0.979823879,1,0.0464097409,113.0491071429
2014/1/14,14:30:00,15429.79,15425.42,15420.18,15384.8,15709.042,0.979359531,0,0,113.0491071429
2014/1/14,15:00:00,15418.75,15422.4,15418.75,15422.4,15690.458,0.982915859,1,0.0994551129,113.0491071429
2014/1/15,9:00:00,15649.07,15654.66,15659.04,15640.54,15673.0484,0.997925841,1,0.676453473,112.1517857143
2014/1/15,9:30:00,15639.48,15673.04,15666.09,15643.57,15663.4568,0.99873037,1,0.6104073786,112.1517857143
2014/1/15,10:00:00,15663.81,15699.64,15705.2,15679.13,15656.62,1.00143773,1,0.6053059126,112.1517857143
2014/1/15,10:30:00,15697.2,15687.35,15697.2,15671.57,15650.3124,1.001358286,0,0.5474904065,112.1517857143
2014/1/15,11:00:00,15680.23,15695.53,15689.05,15659.95,15646.2788,1.000873767,0,0.5253059432,112.1517857143
2014/1/15,11:30:00,15694.09,15695.56,15694.09,15695.56,15640.7076,1.003507028,1,0.5932912045,112.1517857143
2014/1/15,12:30:00,15711.48,15686.1,15704.4,15661.04,15636.1148,1.001594079,0,0.5273869299,112.1517857143
2014/1/15,13:00:00,15682.9,15773.37,15736.62,15677.69,15628.506,1.00314707,1,0.5591744783,112.1517857143
2014/1/15,13:30:00,15776.35,15771.8,15766.34,15762.86,15621.0452,1.009078445,1,0.7217778117,112.1517857143
2014/1/15,14:00:00,15768.38,15763.03,15784.11,15747.69,15618.284,1.008285545,0,0.6690594212,112.1517857143
2014/1/15,14:30:00,15753.46,15800.67,15764.83,15738.21,15614.006,1.007954653,0,0.3643723186,112.1517857143
2014/1/15,15:00:00,15808.73,15808.73,15808.73,15808.73,15610.148,1.01272134,1,0.6231982492,112.1517857143
2014/1/16,9:00:00,15845.15,15905.82,15897.55,15871.05,15607.8236,1.016865029,1,0.8490186615,112.8080357143
2014/1/16,9:30:00,15897.35,15917.01,15918.59,15908.59,15606.1832,1.019377371,1,1,112.8080357143
2014/1/16,10:00:00,15908.97,15881.53,15894.63,15869.52,15622.4912,1.015812382,0,0.8428651866,112.8080357143
2014/1/16,10:30:00,15882.48,15867.55,15876.63,15843.48,15636.5436,1.013234152,0,0.7377240685,112.8080357143
2014/1/16,11:00:00,15867.53,15879.88,15877.75,15872.19,15649.5004,1.014229822,1,0.8610740048,112.8080357143
2014/1/16,11:30:00,15879.81,15879.81,15879.81,15879.81,15662.896,1.013848908,1,0.8982931053,112.8080357143
2014/1/16,12:30:00,15896.78,15867.54,15889.06,15851.58,15675.4848,1.011233796,0,0.7985298795,112.8080357143
2014/1/16,13:00:00,15857.21,15789.83,15833.94,15785.64,15686.1124,1.00634495,0,0.5655016433,112.8080357143
2014/1/16,13:30:00,15786.19,15750.75,15763.33,15739.85,15696.1464,1.002784352,0,0.4036823692,112.8080357143
2014/1/16,14:00:00,15740,15768.91,15768.9,15710.14,15704.8568,1.000336405,0,0.298688907,112.8080357143
2014/1/16,14:30:00,15723.63,15765.14,15766.42,15737.09,15717.3944,1.001253108,1,0.393928685,112.8080357143
2014/1/16,15:00:00,15747.2,15747.2,15747.2,15747.2,15730.5072,1.001061174,1,0.4296568541,112.8080357143
2014/1/17,9:00:00,15695.46,15711.29,15691.7,15670.71,15745.0032,0.995281474,0,0.177386994,107.1026785714
2014/1/17,9:30:00,15688.64,15727.53,15700.36,15660.34,15754.9356,0.993995812,0,0.1365907392,107.1026785714
2014/1/17,10:00:00,15721.29,15690.6,15702.25,15646.58,15755.7276,0.993072513,0,0.0824580039,107.1026785714
2014/1/17,10:30:00,15646.77,15628.85,15654.52,15625.62,15755.848,0.991734625,0,0,107.1026785714
2014/1/17,11:00:00,15625.03,15656.78,15655.63,15643.11,15753.7076,0.992979583,1,0.2306528398,107.1026785714
2014/1/17,11:30:00,15644.93,15644.93,15639.19,15639.19,15752.5692,0.992802495,0,0.2857142857,107.1026785714
2014/1/17,12:30:00,15689.66,15737.58,15735.92,15722.48,15751.7388,0.998142503,1,0.8147361167,107.1026785714
2014/1/17,13:00:00,15728.87,15737.88,15733.75,15723.63,15752.8156,0.998147277,1,0.8213403779,107.1026785714
2014/1/17,13:30:00,15728.37,15783.37,15767.8,15727.79,15755.3192,0.998252704,1,0.8452305749,107.1026785714
2014/1/17,14:00:00,15770.26,15758.53,15769.63,15754.74,15757.3232,0.999836064,1,1,107.1026785714
2014/1/17,14:30:00,15754.19,15743.64,15755,15736.54,15756.9984,0.998701631,0,0.8954803882,107.1026785714
2014/1/17,15:00:00,15734.46,15734.46,15734.46,15734.46,15756.5524,0.998597891,0,0.8835352897,107.1026785714
2014/1/20,9:00:00,15724.14,15649.44,15699.36,15633.27,15756.4024,0.992185247,0,0.3024177339,103.5044642857
2014/1/20,9:30:00,15634.27,15654.69,15646.87,15629.35,15749.384,0.992378496,0,0.2799058175,103.5044642857
2014/1/20,10:00:00,15629.74,15601.28,15609.35,15580.61,15739.716,0.989891431,0,0,103.5044642857
2014/1/20,10:30:00,15601.86,15617.03,15615.08,15593.3,15726.5968,0.991524117,1,0.0616168973,103.5044642857
2014/1/20,11:00:00,15613.81,15648.06,15649.61,15633.49,15715.548,0.994778547,1,0.2567613498,103.5044642857
2014/1/20,11:30:00,15636.79,15636.79,15636.79,15636.79,15707.1484,0.995520613,1,0.2434669556,103.5044642857
2014/1/20,12:30:00,15619.86,15636.2,15632.06,15618.05,15697.7324,0.994923955,0,0.138058188,103.5044642857
2014/1/20,13:00:00,15632.13,15648.1,15646.2,15625.64,15687.262,0.996071845,1,0.1542070477,103.5044642857
2014/1/20,13:30:00,15641.44,15660.04,15665.55,15642.92,15678.2244,0.997748189,1,0.2133831033,103.5044642857
2014/1/20,14:00:00,15642.24,15666.76,15655.88,15634.55,15672.5156,0.997577568,0,0.1847197014,103.5044642857
2014/1/20,14:30:00,15655.79,15656.94,15655.71,15649.68,15668.3036,0.998811384,1,0.2365329954,103.5044642857
2014/1/20,15:00:00,15646.68,15646.68,15641.68,15641.68,15665.8852,0.99845491,0,0.2091366734,103.5044642857
2014/1/21,9:00:00,15710.89,15822.5,15775.44,15722.44,15662.0688,1.003854612,1,0.4857025444,119.7946428571
2014/1/21,9:30:00,15809.38,15792.41,15798.2,15786.56,15661.0784,1.008012322,1,0.6918946012,119.7946428571
